date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 14:55:00,260.33,260.57,260.14,260.19,214003.0,428683.81828092155,-275626.0,0.06023750640164521,5669.2150473992415,79.45046375307399,22.102493890269947,9.884028870032706,-146.18992386511155,1006.305299424932,260.19977379353605,0.43249310473248614,260.17504,261.3833597100097,258.96672028999035,0.9288513686860009,0.5061904146212487,0.0,0.0,260.54369333333335,260.8746933333333,260.21269333333333,0.25408406226629743,-0.03427995971803188,0.0,1.0,258.85,261.13,259.99,0.8763331025143583,0.5877192982456101,0.1718581667285068,0.29972095908829033,0.36340464130836203,-0.0636836822200717,260.60673333333335,259.95041538461544,260.3469276575916,260.0472066985033,34.88700165286248,23.17118847693986,13.772747262753937,0.9361076879324924,0.7168925964546305,0.2192150914778619,0.021033130079484107,29.36169620176874,14.92898599341818,0.5349599999999555,5.160084739422828,5.0274348095231085,0.1326499298997197,260.555,259.99,260.27250000000004,259.86,259.018975,259.01,60.0,4.0,56.0,259.67481432634185,,0.0,0.0,,53.87117121271318,0.033592981256450404,0.12177280603069358,0.16914033348514476,19.658508695985226,50.63202537169672,58.77192982456101,63.01169590643271,-41.22807017543899,0.5732088235294555,260.34709333682986,-0.06913238852402613,-0.846974710860406,15.43715357042074,-16.284128281281145,-0.04225893200153763,-0.04226786360455037,0.49830069459277926,56.74635606899754
2021-06-18 14:50:00,260.28,260.4,260.26,260.33,119999.0,428683.81828092155,-155627.0,0.06019855350216494,7259.307183484831,69.403822802559,-2.9166909724251493,8.48814727280699,-25.867720158180234,1006.8467604415716,260.56329881560583,0.41024379425923546,260.22604,261.36830800778006,259.08377199221997,0.8779044616595989,0.5455059580115592,0.0,0.0,260.50902666666667,260.8260266666666,260.1920266666667,0.24336968592306524,0.21762355415344695,0.0,0.0,258.85,261.13,259.99,0.8761613557198091,0.6491228070175347,0.18056242262786942,0.27616905211147014,0.3459575234689837,-0.06978847135751354,260.5750666666667,260.00156923076923,260.3443234025775,260.06815435046605,34.21219725222662,22.288842424306235,13.24828865790915,0.9760989942366222,0.7797491241948183,0.19634987004180382,0.020241301005077823,28.900387930784863,13.784648966050414,0.7839599999999791,5.027614245113562,5.1566421432863665,-0.12902789817280436,260.54,259.99,260.265,259.96500000000003,259.115,259.01,56.00000000000001,4.0,52.00000000000001,259.7330217532882,,0.0,0.0,,56.75167104798416,0.10853172121405165,0.09196871600401631,0.12508917761192806,18.26724742904776,51.82379702305185,38.9312977099229,53.76657292085145,-61.0687022900771,0.514591176470617,260.3459028683833,-0.1457558206436253,-5.515451248506953,11.246632606635202,-16.762083855142155,0.05380683346785098,0.053792362781823755,0.552375647885528,58.73132988562776
2021-06-18 14:45:00,260.56,260.59,260.24,260.29,138875.0,329487.38970950583,-294502.0,0.04806131467004741,5428.691871559149,63.39365726723669,21.422142214221342,1.5272126768100749,43.22936070639744,1006.8467604415716,260.5966184599619,0.4042194148333085,260.27304,261.3422776544051,259.20380234559485,0.8216276679329741,0.5079308841819061,0.0,0.0,260.4705,260.7785,260.1625,0.23649511173049748,0.20698051948052068,0.0,0.0,258.85,261.13,259.99,0.8760031388575524,0.6315789473684276,0.19503352981584118,0.25137859448454947,0.3270417376720969,-0.07566314318754741,260.51506666666666,260.0511846153846,260.33596595602717,260.0845873615426,34.089067936225824,24.335847701986307,12.40072715500879,0.8934816058189858,0.888236116939427,0.0052454888795588905,0.019315624720546883,28.56920237727443,14.564579974410318,0.4769600000000196,4.939865965403667,5.2234086266166795,-0.2835426612130121,260.54,259.99,260.265,259.96500000000003,259.115,259.01,52.0,4.0,48.0,259.78890088315666,,0.0,0.0,,55.68181475179634,0.06822158341950069,0.07011542863000084,0.09461898355490357,16.838891101741353,45.20337115882019,18.44660194174784,38.71660982541058,-81.55339805825216,0.5046558823529494,260.3421428898957,-0.2758514999425196,-8.836543233582592,7.229997438591644,-16.066540672174234,-0.015365113509757666,-0.015366294064289576,0.5369256612304696,57.93373046312115
2021-06-18 14:40:00,260.51,260.585,260.4,260.54,114841.0,388459.79511496273,-179661.0,0.05833630130705203,8754.6287470507,60.68739029907359,12.484652693722323,-2.6586386968745557,88.96270902478204,1007.813803701437,260.56618139235405,0.39329747334997356,260.33254,261.3189279163887,259.3461520836113,0.7577907213510134,0.6051614666771079,0.0,0.0,260.43566666666663,260.74216666666666,260.12916666666666,0.2353748270526181,0.6702011963023783,0.0,0.0,258.85,261.13,259.99,0.8758029249820144,0.7412280701754465,0.20088344095210584,0.2490341778881202,0.31144022571530156,-0.06240604782718134,260.49756666666667,260.10195384615383,260.36735580894606,260.11832163105794,33.97473357136794,23.000229686733668,11.720141264051291,0.7888926953675013,0.9421034600890738,-0.15321076472157247,0.018490401513524025,28.231319601521676,31.55410832642298,0.36326000000002523,4.698218714172412,5.219728388835866,-0.521509674663454,260.435,259.99,260.2125,259.96500000000003,259.115,259.01,48.0,36.0,12.0,259.84254484783037,,0.0,0.0,,60.67196621859536,0.256240940747314,0.14433141512695538,0.10213851992032419,17.02623868429619,49.29557602051353,44.897959183675006,34.09195294511525,-55.102040816324994,0.49205294117643916,260.34865935658274,-0.08053691275167,-12.430172889730033,3.297963372927309,-15.72813626265734,0.09604671712319934,0.09600062177685942,0.6334880778246843,61.3759758916774
2021-06-18 14:35:00,260.58,260.74,260.49,260.51,114951.0,291900.955114946,-294612.0,0.09203911821288993,7011.3203546144005,58.48388790219529,26.6417865003416,-0.475144841524561,97.06492382205982,1007.813803701437,260.5323876368177,0.3789677260149762,260.38504,261.2883502023101,259.4817297976899,0.6938264981045615,0.5691678227924476,0.0,0.0,260.40666666666664,260.71216666666663,260.10116666666664,0.23463300990757666,0.6691216584833957,0.0,0.0,258.85,261.13,259.99,0.8756263416669302,0.7280701754385912,0.20501951479301717,0.2419662255360322,0.2975454256794477,-0.0555792001434155,260.4820833333333,260.15118461538464,260.3893010691082,260.1473348435722,34.26447167144654,24.860493729129978,11.161098039176277,0.7995358168443348,0.899846583533293,-0.10031076668895822,0.01770918835221781,28.06464969507701,39.21639452242459,0.42495999999999867,4.36742655972849,5.143152919316391,-0.7757263595879005,260.42,259.99,260.20500000000004,259.96500000000003,259.14,259.01,44.0,32.0,12.0,259.89404305391713,,0.0,0.0,,59.80178079203454,0.29906023639318097,0.20784092018666514,0.1407625879812071,16.947803254399673,44.88635113351521,45.05494505494313,36.13316872678866,-54.94505494505687,0.5226823529411035,260.3585014712138,-0.0712708068177657,-15.416145880097176,-0.4448584776775881,-14.971287402419588,-0.011514546710689189,-0.011515209685519778,0.6219005878333572,60.7496188928731
2021-06-18 14:30:00,260.66,260.68,260.43,260.5684,108217.0,303501.81751493743,-186395.0,-0.11970650109787903,6912.542132526722,62.597111575169,-13.861038469002622,0.13649690735276568,11.02353031589933,1008.0397310214483,260.5172697408382,0.3660709534134786,260.42946,261.2752641579452,259.58365584205484,0.6495456834608245,0.5821348527876345,0.0,0.0,260.3991133333333,260.6916133333333,260.10661333333337,0.22465514283494215,0.789378917378952,0.0,0.0,258.85,261.13,259.99,0.8754769909671405,0.7536842105263135,0.20627321987824287,0.23832989562447437,0.28570231966845305,-0.04737242404397868,260.46195,260.19689230769234,260.4168547507839,260.1785248551594,34.20724259106475,23.645841371642845,11.788390590328984,0.8571369346212875,0.8923759379793494,-0.03523900335806196,0.01700029948400541,28.014063878466796,27.87186908421289,0.48054000000001906,4.014828290253961,4.992799912739863,-0.9779716224859021,260.42,259.99,260.20500000000004,259.96500000000003,259.14,259.01,40.0,28.000000000000004,11.999999999999996,259.94348133176044,,0.0,0.0,,60.97516722550912,0.35823007711225474,0.30451041808424983,0.21889425113262342,17.20711987192744,43.68758500663559,51.47252747252644,47.14181057038152,-48.52747252747356,0.5207647058823,260.3633607980058,-0.0926344848740483,-18.135365678173486,-3.982959917776768,-14.152405760396718,0.022417565544508022,0.022415053183788558,0.6444575683497655,61.55163355521705
2021-06-18 14:25:00,260.63,260.87,260.51,260.65,121083.0,276594.48418159137,-65312.0,-0.13701245803052473,7336.517942165422,60.27832485125954,40.137756745371824,1.2547988585998984,62.17815499356614,1008.0397310214483,260.49819104745274,0.3654638580721321,260.49046,261.20491377289034,259.77600622710963,0.54854505834137,0.6116517303523832,0.0,0.0,260.4211133333333,260.7216133333333,260.1206133333334,0.23078005938430785,0.8808430393787806,0.0,0.0,258.85,261.13,259.99,0.8752719773307525,0.7894736842105158,0.20548207303784113,0.23927431070086413,0.27641671787493527,-0.037142407174071135,260.44028333333335,260.2457384615385,260.4527232506633,260.21344893996246,34.63606320099678,25.69766440859627,10.958109655871414,0.8568357151890748,0.898992453943763,-0.04215673875468828,0.0163983947810088,28.10191589084064,49.35791546172422,0.25454000000002,3.8385898508482184,4.792892278500456,-0.9543024276522374,260.49,259.99,260.24,259.96500000000003,259.14,259.01,36.0,24.0,12.0,259.99094207849004,,0.0,0.0,,62.61715019876252,0.4410296290920248,0.3661066475324868,0.2928193286011339,17.880545518848965,41.74210432057405,62.499999999995154,53.00915750915491,-37.500000000004846,0.5445294117647563,260.3704400958772,-0.0996512207274722,-19.791595845496797,-7.144687103320774,-12.646908742176024,0.03131615345528527,0.031311250971466364,0.6759755411261059,62.67069753161943
2021-06-18 14:20:00,260.68,260.79,260.62,260.6244,93681.0,187762.85359332868,-158993.0,-0.00970771199129551,5945.839150427543,57.95851290764553,2.722003394501287,0.8797782541536412,28.717565136028725,1007.9407253927733,260.46991702089264,0.3459174722649205,260.55818,261.00290875148465,260.11345124851533,0.3413661789352848,0.5744498750968107,0.0,0.0,260.46092666666664,260.74442666666664,260.1774266666667,0.2176910015856571,0.7883127572016381,0.0,0.0,259.82,261.13,260.475,0.5027667908948406,0.6140458015267065,0.20654142682453236,0.23524529902908853,0.2681824341057659,-0.03293713507667739,260.4302333333333,260.2962923076923,260.4791350582536,260.2438897592245,35.03425376736224,24.80905308986636,10.579184158313998,0.8498920086393084,0.9254859611231032,-0.07559395248379486,0.015842676294601274,28.051904670532632,41.29399192160582,-0.06817999999998392,3.7248587100765116,4.582004367901542,-0.85714565782503,260.49,259.99,260.24,259.96500000000003,259.14,259.01,32.0,20.0,12.0,260.03650439535045,,0.0,0.0,,61.73949254585683,0.3967723733007413,0.39867735983500685,0.3564314751505811,18.228033620571267,42.759507769271195,59.59090909090455,57.85447885447538,-40.40909090909545,0.5494411764706228,260.39144697483437,-0.046252085370773924,-22.290754131023384,-10.173900508861298,-12.116853622162086,-0.009821599846537854,-0.009822082197263882,0.6660875496668606,62.07553361897335
2021-06-18 14:15:00,260.86,260.93,260.5231,260.68,154518.0,152408.64912048867,-4475.0,-0.010363048598337468,6323.747957509913,57.75348679834027,5.674869594478538,1.621959605384457,23.762942935933758,1007.9407253927733,260.4570953851215,0.35201572503842915,260.57368,261.012665583359,260.134694416641,0.33693777772106454,0.6210973708822628,0.0,0.0,260.49803,260.77922,260.21683999999993,0.21588646946776358,0.823571250755736,0.0,0.0,260.1,261.13,260.615,0.39528167234694334,0.5631067961165043,0.2063950137672815,0.2338431354796171,0.2613145743805362,-0.027471438900919076,260.4460666666667,260.34744615384614,260.5100373569838,260.27619422150417,35.744586143184804,25.594497849313463,9.713394000382063,0.846783478825167,0.8984697188553208,-0.05168624003015376,0.015352559853610271,28.11533144477922,48.16918087909147,-0.273680000000013,3.5168022797319183,4.365365483861286,-0.8485632041293676,260.53499999999997,259.99,260.2625,259.96500000000003,259.14,259.01,28.000000000000004,16.0,12.000000000000004,260.08024421953644,,0.0,0.0,,62.953979673534405,0.6115067596852672,0.48310292069267763,0.4159623093533904,18.845353757874424,40.467037902206805,69.87951807228858,63.99014238772943,-30.12048192771142,0.5439261764706202,260.4142748832736,0.07293946024799329,-21.43584033001721,-12.42628847309248,-9.00955185692473,0.021333382446164784,0.02133110720370368,0.687563031117433,62.87944947682824
2021-06-18 14:10:00,260.86,261.055,260.8089,260.87,169317.0,67165.34842972251,164842.0,0.03654779394996806,10016.102535008442,67.58277213910506,29.854615897991312,6.727278435128007,156.37280801644593,1007.9407253927733,260.4722668097593,0.3543141525345862,260.58168,261.03587909995184,260.12748090004817,0.3486040154103206,0.8173938477977748,0.0,0.0,260.56282666666664,260.8416266666667,260.2840266666666,0.21399829251676827,1.0508847441415272,1.0,0.0,260.1,261.08,260.59000000000003,0.37608169538240804,0.7857142857142981,0.2046035455016696,0.24523639041404977,0.2580989375872389,-0.012862547173189132,260.49356666666665,260.4059076923077,260.56541622514015,260.3201798347261,36.68408458610815,26.17586212133246,8.983695036820105,0.9773311168203193,0.8253632418661869,0.15196787495413233,0.015040146552247198,28.072814726446932,117.92506096756175,-0.2116800000000012,3.357220226477882,4.16504720464518,-0.8078269781672982,260.64750000000004,259.99,260.31875,259.96500000000003,259.14,259.01,24.0,12.0,12.0,260.122234450755,,0.0,0.0,,66.82892220415016,1.0,0.6694263776620026,0.517068886063229,20.489902098944153,43.44639622937881,80.62827225130835,70.03289980483383,-19.37172774869166,0.556523529411777,260.492504466786,0.2189781021897784,-19.86583028911196,-13.914196836296377,-5.951633452815582,0.07288629737609575,0.07285974821407137,0.760950467729038,65.50328701247807
2021-06-18 14:05:00,260.64,261.03,260.37,260.87,266069.0,204231.19691459043,430911.0,0.02524375043181088,8585.23074429295,65.59959872661076,-57.53657885736424,4.013906169538126,123.4088921282784,1007.9407253927733,260.50738401627854,0.38488273728112443,260.57468,261.0059976351566,260.1433623648434,0.3310510715443069,0.8423463080669058,0.0,0.0,260.6084933333333,260.91029333333336,260.3066933333333,0.2316117914192418,0.9332449745968352,0.0,0.0,260.1,261.055,260.5775,0.3664976197994311,0.8062827225130834,0.19755388403857121,0.25136801305023937,0.256752752679839,-0.005384739629599622,260.53523333333334,260.46013846153846,260.6122752674263,260.36090725437606,35.29994625379679,22.91330705608337,16.152517642250583,0.9403948915801931,0.8331098227733282,0.10728506880686484,0.014830701476637996,28.063591226173106,67.87042326927268,-0.2746799999999894,3.25089725342453,3.967634205568621,-0.7167369521440912,260.64750000000004,259.99,260.31875,259.96500000000003,259.235,259.105,20.0,8.0,12.0,260.1625450727248,,0.0,0.0,,66.82892220415016,1.0,0.8705022532284223,0.6743438505277007,21.85513584081928,47.11432442122567,80.62827225130835,77.0453541916351,-19.37172774869166,0.5346411764705863,260.6003570118106,0.19203441256673195,-14.087947735620501,-13.948947016161203,-0.1390007194592986,0.0,0.0,0.760950467729038,65.50328701247807
2021-06-18 14:00:00,260.53,260.7,260.47,260.6499,107525.0,264912.6969145954,323386.0,-0.02113516221070259,3977.87599510821,68.10608074710242,-24.59893048127515,4.4262097035269425,-90.72048338252858,1007.0903104211056,260.5323464723002,0.3863944635530097,260.569675,260.995020614174,260.14432938582604,0.3264736114622529,0.5943056626501035,0.0,0.0,260.63615666666664,260.9469566666666,260.3253566666666,0.23849338785139426,0.522109609609708,0.0,0.0,260.1,261.055,260.5775,0.36650465945432215,0.5758115183245955,0.1850693053087873,0.23574956340002018,0.25255211482387524,-0.01680255142385506,260.56439166666667,260.4974423076923,260.61806368782226,260.38231412442224,34.014674945221955,21.189537990159003,14.937363051935048,0.9775782906792498,0.847865922707908,0.1297123679713419,0.014504855248900522,27.593565496668422,13.02637641925039,-0.3796750000000202,3.079116268991713,3.760884239300626,-0.681767970308913,260.7125,259.99,260.35125,259.96500000000003,259.345,259.135,16.0,4.0,12.0,260.2012432698158,,0.0,0.0,,58.59477869512046,0.3645391461472625,0.7881797153824207,0.776036115424282,20.926617741735473,48.95125563045822,57.13227513227435,72.79627321163035,-42.86772486772565,0.4756999999999607,260.6038890223541,0.1344218209757937,-16.382187799008793,-14.435595172730721,-1.946592626278072,-0.08437152604745535,-0.08440713885233819,0.6759369161594808,60.079600172837985
2021-06-18 13:55:00,260.26,260.59,260.15,260.52,131041.0,354258.8332782356,192345.0,0.03965169728115232,977.861438663796,60.21397426202357,-72.19114628247154,-1.4628268234592485,-156.02734097197208,1007.0903104211056,260.5467220120142,0.39774501719771127,260.560885,260.98269283906546,260.1390771609345,0.3237691175830015,0.45153598841289416,0.0,0.0,260.6408233333333,260.96062333333333,260.3210233333333,0.24539517325804566,0.31109547633938667,0.0,0.0,260.1,261.055,260.5775,0.36651702345882964,0.43979057591619486,0.17675366420602176,0.21046388845007868,0.24413446954911594,-0.033670581099037256,260.59189166666664,260.53936538461534,260.6029769666188,260.39251307816875,31.623475520338566,19.241334462815562,19.449445590070425,0.8987578144028523,0.880490379150778,0.018267435252074304,0.013989150606653499,26.39481140548114,-52.29961329627,-0.23088500000000067,2.8961238246593815,3.560651473799178,-0.6645276491397967,260.60249999999996,259.99,260.29625,259.96500000000003,259.3375,259.14,12.0,52.0,-40.0,,261.13,0.0,1.0,,54.339360103880566,0.0361319561918411,0.46689036744636775,0.7085241120190703,18.9459557965887,51.68009148224976,43.38624338624033,60.38226358994101,-56.61375661375967,0.3776705882353326,260.60061581351584,0.1268303931742127,-17.092622130253936,-14.967000564235365,-2.1256215660185713,-0.04983696521656533,-0.049849387959621794,0.6257630844971329,57.147317919021745
2021-06-18 13:50:00,260.52,260.58,260.23,260.26,132229.0,244697.66184964572,60116.0,0.05582591825477769,-4073.1959097165745,62.48812305722615,9.264230993206906,-0.057130938459575856,-197.27192744971836,1007.0903104211056,260.5636571860903,0.3929705154779367,260.533385,260.95834564888077,260.10842435111925,0.3262235654603388,0.17834080553099535,0.0,0.0,260.62565666666666,260.96195666666665,260.28935666666666,0.2580712922136542,-0.04364654574289701,0.0,1.0,260.1,261.055,260.5775,0.36655571031711887,0.16753926701567626,0.17280642552055264,0.16751398484603897,0.22881037260850057,-0.0612963877624616,260.5860583333333,260.5774423076923,260.5502112794467,260.3826972946007,29.403076054375422,17.993926879163645,18.188546249966702,0.9163537588879153,0.8524406806742857,0.06391307821362957,0.013145922672748542,25.35494864577061,-69.11625967011278,-0.2433849999999893,2.6352533746925024,3.3681877865729577,-0.7329344118804553,260.60249999999996,260.475,260.53875,259.96500000000003,259.6225,259.505,8.0,48.0,-40.0,,261.11039999999997,0.0,0.0,,46.98431781526673,0.0,0.1335570341130344,0.4628757056472743,14.939599543069068,48.171812832684054,13.114754098360859,37.87775753895852,-86.88524590163914,0.28394882352938566,260.5833864966214,-0.026888948642105476,-17.48753589579098,-15.47110763054649,-2.0164282652444907,-0.09980039920158834,-0.09985023295895346,0.5253381712391425,51.83087922528626
2021-06-18 13:45:00,260.61,260.72,260.486,260.5042,154761.0,114010.5951830225,214877.0,-0.008354767394105966,1907.6372488151342,61.339375364031426,29.937775020844487,0.5025319994386057,13.246012134674032,1007.0903104211056,260.5934507400644,0.3996734639301467,260.513095,260.9013570222185,260.1248329777815,0.2980748604737111,0.48854510679518676,0.0,0.0,260.62466333333333,260.95936333333333,260.28996333333333,0.25684445648332516,0.3200428244199198,0.0,0.0,260.1,261.055,260.5775,0.3665842594208111,0.4232460732984395,0.15561679530395195,0.15143512606965714,0.21333532330073188,-0.06190019723107473,260.6039083333333,260.58260384615386,260.5431326210703,260.39169749500064,27.77899132437126,19.039540470832282,16.659857903673707,0.9168519695044506,0.8183767471410361,0.09847522236341444,0.012277306254204381,24.681873388167567,23.730538682710062,0.02690499999999929,2.466089060175189,3.196105649897538,-0.7300165897223492,260.60249999999996,260.615,260.60875,259.96500000000003,259.90250000000003,259.78499999999997,4.0,44.0,-40.0,,261.091192,0.0,0.0,,53.368522794802296,0.32170986402288154,0.11928060673824074,0.2399093360992143,13.392747467005146,50.93026936369299,39.1381215469654,31.87970634385553,-60.8618784530346,0.1829235294117666,260.5830280926578,0.08229282723116725,-16.562818564008634,-15.68944981723892,-0.8733687467697138,0.09382924767542544,0.09378525555296946,0.6196603397683909,55.8788160516235
2021-06-18 13:40:00,260.47,260.69,260.46,260.6,123713.0,140904.72561783966,338590.0,-0.06919313099921562,3328.218413270062,61.416068665512874,-5.205596824913398,0.3390387242608736,190.70633850136846,1007.4606662608131,260.60917574544715,0.38270611753713385,260.505845,260.88173282621574,260.1299571737843,0.2885830267767825,0.6252434814767935,0.0,0.0,260.62705,260.95975,260.29435,0.2553073443451004,0.4593477607454536,0.0,0.0,260.1,261.055,260.5775,0.3665944616328989,0.5235602094240925,0.141892921969124,0.14475413841216778,0.19961908632301908,-0.05486494791085131,260.6089083333333,260.57837307692307,260.55188144859795,260.4071273101858,26.163271497685482,18.215194595935582,16.42798294601984,0.9021515582977372,0.8052523334915329,0.09689922480620428,0.011476965057852687,24.21876948650838,31.171357049615725,0.0041549999999688225,2.397317035465364,3.0359642259661097,-0.6386471905007456,260.60249999999996,260.59000000000003,260.59625,259.96500000000003,259.9775,259.86,16.0,40.0,-24.0,,261.07236816,0.0,0.0,,55.62606037949009,0.435470639518735,0.2523935011805387,0.1684103806772713,12.820539857205567,52.78993523050508,49.72375690608075,33.99221085046901,-50.27624309391925,0.12115882352946983,260.58313434055606,0.023029093421356516,-17.203290637036623,-15.992217981198461,-1.2110726558381621,0.03677483894692912,0.03676807866037635,0.6566630578072941,57.35500589888083
2021-06-18 13:35:00,260.23,260.49,260.23,260.46,99858.0,217718.5717716623,238732.0,-0.06978274459965997,855.5986399451513,55.34723704055413,-55.97949087703694,-5.189649353686145,-8.150637584157217,1006.9194364324303,260.61509550425586,0.38143550578342095,260.50434499999994,260.8807129023205,260.1279770976794,0.28895326281069666,0.4410882281319064,0.0,0.0,260.5987166666667,260.9214166666667,260.27601666666664,0.24766046750168258,0.2850686912508982,0.0,0.0,260.1,261.055,260.5775,0.366596572506299,0.37696335078530135,0.12830701100485914,0.1267020353938051,0.1850356761371763,-0.05833364074337122,260.6047416666667,260.5572192307692,260.53774584112136,260.41104380572756,24.817014649942653,16.944230100454284,19.619083524580304,0.8395052001260651,0.8611723920579823,-0.02166719193191724,0.010629247595742188,23.945760557506475,-50.66069883066604,0.06405500000005304,2.226328355425207,2.8694608532270767,-0.6431324978018695,260.60249999999996,260.5775,260.59,259.96500000000003,259.9775,259.86,12.0,36.0,-24.0,,261.0539207968,0.0,0.0,,51.687912510517094,0.23702133855010132,0.33140061403057247,0.23435824064978394,11.147004857849634,54.33702656177842,34.254143646407975,41.03867403315138,-65.74585635359203,0.04660000000001219,260.58041653928854,-0.019193121185371528,-18.841580095969256,-16.56209040415262,-2.279489691816636,-0.053722179585591334,-0.05373661511871575,0.6025881045145232,54.55424869853412
2021-06-18 13:30:00,260.51,260.54,260.23,260.24,102040.0,122261.79757810789,136692.0,-0.11632813966013737,-2473.601165760868,49.61663374555276,7.595060760487867,-5.5389059203457505,-139.83494423262158,1006.9194364324303,260.60650041200927,0.3742919552050791,260.501345,260.8850650514662,260.11762494853383,0.2946012055839362,0.15945876557478145,0.0,0.0,260.56457,260.90127,260.22787,0.25843881998232343,0.018013068013087354,0.0,0.0,260.11,261.055,260.5825,0.36276204255298306,0.13756613756613376,0.1353235792109199,0.09356489444900262,0.16674151979954158,-0.07317662535053895,260.577375,260.53760384615384,260.49193878864116,260.39837389419216,23.35978787789438,16.895947398234373,18.45708048876257,0.8301582937271699,0.8723830472524294,-0.04222475352525956,0.009600382012303654,23.760081542505073,-77.95622161472726,0.14865499999996246,2.009241773326952,2.7019541302931915,-0.6927123569662395,260.60249999999996,260.5775,260.59,259.96500000000003,259.9775,259.86,8.0,32.0,-24.0,,261.03584238086404,0.0,0.0,,46.15775248557154,0.0,0.22416399268961196,0.2693193693002411,7.9541559286262995,46.46949429240134,9.944751381218662,31.307550644569133,-90.05524861878133,0.020188235294085644,260.56492692049494,-0.1260321666019317,-19.97001109402866,-17.243674542127827,-2.7263365519008325,-0.08446594486676284,-0.08450163744617711,0.5176131779116133,50.48642002981567
2021-06-18 13:25:00,260.86,260.8616,260.4141,260.49,135494.0,32729.784617208963,272186.0,-0.16931230865000324,2718.8418579192557,50.16157625326777,83.50950964618029,-1.4769256956429868,43.973492126630276,1006.9194364324303,260.60682487583875,0.39902275968457124,260.507345,260.88638657805865,260.1283034219413,0.2910026034457196,0.4771199242985249,0.0,0.0,260.55232333333333,260.8930833333333,260.2115633333334,0.26156742387901466,0.40855245138314317,0.0,0.0,260.11,261.055,260.5825,0.36275368742481834,0.4021164021164002,0.13471914646885852,0.08647950032468543,0.15068911590457035,-0.06420961557988492,260.5640416666667,260.5296884615385,260.4916405134656,260.4051610131409,22.55170164279803,20.846790206638236,16.364144919643554,0.8270673939305127,0.818702639382061,0.008364754548451647,0.00866330666412905,23.791405228119576,29.247226496456445,0.11705499999999347,1.8176562612033382,2.530891467484908,-0.7132352062815699,260.59,260.5775,260.58375,259.96500000000003,259.9775,259.86,4.0,28.000000000000004,-24.000000000000004,,261.01812553324675,0.0,0.0,,52.39132240693779,0.3015586445388092,0.17952666102963669,0.2450304225832737,7.222929450536457,45.86631243156871,37.56906077348295,27.255985267036536,-62.43093922651705,0.03446852941169709,260.56366274940336,-0.061384999040847175,-18.8930163566884,-17.573542905039943,-1.3194734516484559,0.09606517061173658,0.0960190575567843,0.614175594505828,54.53170712653849
2021-06-18 13:20:00,260.92,260.95,260.73,260.85,139446.0,45406.69370814426,411632.0,-0.19970083283012854,9501.944449645349,56.574797412493346,31.892632273418812,1.7911936431014013,322.8784238764216,1006.9194364324303,260.62656053726266,0.4051204837161121,260.534845,260.929219971185,260.14047002881506,0.30274259182871227,0.8995626282432092,0.0,0.0,260.54552666666666,260.8836766666667,260.2073766666666,0.2595707585743043,0.9502045443343562,0.0,0.0,260.14,261.055,260.59749999999997,0.35120062347131353,0.7759562841530279,0.1301116389787847,0.1086606929586651,0.14228343131538929,-0.03362273835672419,260.5828416666667,260.53122692307693,260.5467727421632,260.43811204920456,22.081467815208914,20.711745402052863,15.007882343445361,0.8574223569640693,0.7569535023090139,0.1004688546550554,0.008081196107829767,23.825511723208358,136.22629894502376,0.14515499999998838,1.7228192144985013,2.3611050187153495,-0.6382858042168482,260.54999999999995,260.5775,260.56374999999997,259.96500000000003,259.9775,259.86,60.0,24.0,36.0,,261.0007630225818,0.0,0.0,1.7657988158778444,59.6379231691794,0.6521242323066165,0.31789429228180843,0.24052831533368568,9.132849601147345,46.824863768049774,77.34806629834505,41.62062615101556,-22.65193370165496,0.044074411764711385,260.56509758996054,0.08656135035708194,-17.62818678236043,-17.58447168050404,-0.04371510185638883,0.13820108257516228,0.13810567277383612,0.7532254744015088,59.530904772223074
