date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 15:16:00,282.49,282.5,282.42,282.47,2852.0,-105030.66171893102,49688.0,-0.004323884301960814,-87.54725683750871,65.90667590539596,-56.100981767118746,4.609194268177595,-0.8153901972100794,1003.9420855813877,282.58800932565396,0.11063684753828848,282.5248750000001,282.74449100010065,282.3052589998996,0.15546666473210863,0.37506602439035425,0.0,0.0,282.5804999999999,282.65775,282.50325000000004,0.05467468562055223,-0.21521035598713836,0.0,1.0,282.22,282.6925,282.45625,0.1672419109998608,0.5291005291005647,0.04089860670236869,0.04600352510618677,0.07072616188621801,-0.02472263678003124,282.58520833333324,282.49923076923085,282.54544535550923,282.49944183040304,10.90147887635237,18.425826895098364,22.018179445865414,0.8173758865248161,0.8315602836879246,-0.014184397163108486,0.0029576664232507685,22.101271355177637,-47.65574823372469,0.07512499999990041,0.7184828659006254,0.995773260300454,-0.2772903943998286,282.55,282.45625,282.503125,281.89250000000004,282.1775,281.89250000000004,64.0,16.0,48.0,,282.67891199999997,0.0,0.0,,48.231328312627184,0.0,0.0,0.12128521935306476,-19.53462076067887,50.52816390348571,18.34862385321656,21.957792109488764,-81.65137614678343,-0.009742647058715193,282.5556638762467,-0.03185164212909647,-15.828923567662812,-14.2937505207195,-1.5351730469433118,-0.0035400736335233773,-0.0035401362955767013,0.16666666666667052,51.84510055232921
2021-06-18 15:15:00,282.52,282.56,282.5,282.53,4493.0,-105030.66171893528,54181.0,-0.029366744863888263,-36.52907728932822,65.88432796211751,93.47874471399399,2.7108942438259374,0.8534039353870536,1003.9420855813877,282.5891885109618,0.10857316278445714,282.5373750000001,282.72610413792046,282.34864586207976,0.13359587411778526,0.48046141660634606,0.0,0.0,282.5669999999999,282.64200000000005,282.492,0.05308475512003672,0.25333333333296953,0.0,0.0,282.23,282.6925,282.46125,0.16369515714513064,0.6486486486485822,0.041481532140227984,0.04136374844802049,0.06485367919857851,-0.023489930750558025,282.5793749999999,282.49538461538464,282.54306914696934,282.5017053985213,10.125478127757244,20.903138335674573,20.88748006127414,0.8357400722021777,0.8176895306859061,0.018050541516271612,0.002744125900827933,22.170820048171073,-7.744874715234624,0.022624999999891315,0.5532681176247427,0.9423940489598953,-0.3891259313351526,282.55,282.45625,282.503125,281.89250000000004,282.25750000000005,281.89250000000004,60.0,12.0,48.0,,282.66337727999996,0.0,0.0,,52.337757670441896,0.25773687264619116,0.08591229088206365,0.052646642957928334,-19.040439859397935,54.97040693533766,40.3669724770514,24.85239349623068,-59.6330275229486,-0.020433823529344863,282.55291631836656,-0.024769992922876863,-16.36278484197316,-14.707557384970233,-1.6552274570029262,0.021241193755061616,0.021238938132928098,0.18794326241133863,54.129460175458206
2021-06-18 15:14:00,282.35,282.46,282.35,282.44,4591.0,-102109.11626438897,49590.0,-0.004326315716957348,-90.33778053369349,60.04269488454179,-299.49901982127204,-25.435117006167957,-0.5080973276820355,1003.9420855813877,282.58029277113155,0.11571584650600641,282.5448750000001,282.70315066932477,282.38659933067544,0.11203577437011836,0.1686951303141255,0.0,0.0,282.54666666666657,282.6276666666667,282.46566666666666,0.05733566136568636,-0.158436213991732,0.0,1.0,282.32,282.6925,282.50625,0.13183746475670532,0.32214765100672166,0.04739998926591727,0.030077726867432375,0.05789848873234929,-0.027820761864916915,282.5693749999999,282.49307692307696,282.5272123551279,282.4971346282605,10.690763905465221,18.82137318595548,27.106527124862918,0.7210526315789705,0.9315789473684357,-0.21052631578946523,0.0024688922696521802,22.216045920299024,-127.84704904397049,0.14762499999989132,0.4763209359045603,0.8723490934555896,-0.3960281575510293,282.515,282.45625,282.485625,281.89250000000004,282.27000000000004,281.89250000000004,56.00000000000001,8.0,48.00000000000001,,282.64877464319994,0.0,0.0,,46.39310218829046,0.0,0.08591229088206365,0.057274860588042355,-19.61461276215348,54.26187554328146,26.277372262768512,28.330989531012154,-73.72262773723149,-0.057213235294057085,282.5403274227123,-0.04246885617214204,-16.52652653483076,-15.07135121494234,-1.455175319888422,-0.031855024245208696,-0.03186009903579645,0.15602836879433646,50.36636533116474
2021-06-18 15:13:00,282.27,282.37,282.27,282.37,2638.0,-99471.11626438897,46952.0,0.04864056193179465,-103.81238331459186,53.7906124945007,-322.2137983321732,-48.22894034111999,-2.1162667406358464,1003.6932683246581,282.5706339254616,0.12114426185540736,282.5458750000001,282.6993943391733,282.39235566082687,0.10866861119329027,-0.07281056884187452,0.0,1.0,282.51933333333324,282.60533333333336,282.43333333333334,0.060880789279326795,-0.368217054263507,0.0,1.0,282.27,282.6925,282.48125,0.14953323951376515,0.23668639053259055,0.056359323576220574,0.015308590565041413,0.049380509098887714,-0.0340719185338463,282.5424999999999,282.4901923076923,282.5030258389544,282.48771724838934,11.766146296819455,17.09024355253225,28.94167545434645,0.6459731543624081,0.9580536912751648,-0.3120805369127567,0.002110938567617285,22.321601979236995,-198.39357429718194,0.06412499999993315,0.3575583096244051,0.7863788895971383,-0.4288205799727332,282.475,282.45625,282.46562500000005,281.89250000000004,282.2325,281.89250000000004,52.0,4.0,48.0,,282.62487267174396,0.0,0.0,,42.362809834503715,0.0,0.08591229088206365,0.08591229088206358,-20.880124366108387,50.83218249466552,23.668639053259056,30.10432793102632,-76.33136094674094,-0.0841249999999718,282.5121617603514,-0.11408155504655797,-19.484054713271473,-15.953891914608167,-3.530162798663305,-0.02478402492565035,-0.024787096672707065,0.13120567375886072,47.660448624618425
2021-06-18 15:12:00,282.22,282.26,282.18,282.26,2547.0,-96924.11626438897,44405.0,0.09408722677221726,-129.0063285553694,47.31971155323691,-314.09501374157645,-73.03059098707898,-1.6460113815900734,1003.3022697783688,282.5564930364486,0.1280298356698664,282.5341250000001,282.7312117512041,282.33703824879603,0.13951359058240478,-0.19544248490931568,0.0,1.0,282.4809999999999,282.5660000000001,282.396,0.060181038724754166,-0.7999999999997994,0.0,1.0,282.18,282.6925,282.43625,0.18139401744833072,0.15609756097558217,0.06952685495212704,-0.005212055718175179,0.038461996135475136,-0.043674051853650316,282.5133333333332,282.4882692307693,282.465637248346,282.4708493040642,13.307134619871174,15.38684163536918,30.778287886620575,0.5366242038216437,0.9761146496815486,-0.43949044585990493,0.0016327768707015662,22.471943477994042,-238.4840237879171,0.08587499999993042,0.1836105642391327,0.6862504995483105,-0.5026399353091778,282.43,282.43625,282.433125,281.89250000000004,282.2325,281.89250000000004,48.0,100.0,-52.0,,282.58938540456955,0.0,0.0,,36.9330824943047,0.0,0.0,0.057274860588042355,-23.158598644359035,50.682814570295584,15.609756097558217,21.851922471195262,-84.39024390244178,-0.11884558823521729,282.46091697238023,-0.12384558225116689,-22.06145689704592,-17.17540491109572,-4.886051985950203,-0.038955979742894,-0.038963569555861,0.0921985815602877,43.77957666283054
2021-06-18 15:11:00,282.2,282.29,282.17,282.245,3840.0,-95964.11626438989,40565.0,0.06598134659907809,-118.80542447602343,44.249282936168484,31.250000000061583,-73.49018290095614,-1.196275976162179,1003.3022697783688,282.52673000904224,0.1272268521028802,282.52087500000005,282.7548476212619,282.2869023787382,0.16563209445096158,-0.08954547440682553,0.0,1.0,282.4424999999999,282.53550000000007,282.3495,0.06585411189891478,-0.5618279569888243,0.0,1.0,282.17,282.6925,282.43125,0.18494208613787547,0.1435406698564432,0.07870207168017566,-0.022426669692549694,0.026284262969870173,-0.04871093266241987,282.4820833333332,282.4869230769231,282.4316930562928,282.4541197259853,14.400779466507782,15.997165661798011,28.82422368867546,0.5264847512038483,1.0032102728731915,-0.47672552166934323,0.0010810796056237757,22.697869050117472,-192.20246238029185,0.07912499999997635,0.014887404361634084,0.5704760842593611,-0.5555886798977271,282.425,282.43125,282.428125,281.89250000000004,282.21000000000004,281.89250000000004,44.0,100.0,-56.0,,282.5402591560212,0.0,0.0,,36.25075391243658,0.0,0.0,0.028637430294021143,-25.198230617420776,52.59292035169087,14.70588235293921,17.99475916791883,-85.29411764706079,-0.1491102941175768,282.4080923321262,-0.1326870002122992,-21.91636634424857,-18.12359719772629,-3.7927691465222786,-0.005314249273713489,-0.005314390484922882,0.08687943262410958,43.27503562557378
2021-06-18 15:10:00,282.27,282.27,282.195,282.195,1267.0,-97231.11626438989,39298.0,0.017453606912995617,-110.88322097945073,45.58454201601558,14.79873717424384,-69.61527632320244,-0.4285175609572547,1003.1245337210819,282.51650431839585,0.12200416689259104,282.50562500000007,282.7794217996529,282.23182820034725,0.19383458269392975,-0.06725462166460373,0.0,1.0,282.40499999999986,282.4925000000001,282.3175,0.06196774136439692,-0.6999999999995128,0.0,1.0,282.17,282.6925,282.43125,0.1849520695384311,0.04784688995211147,0.08868085736977271,-0.039646932268567525,0.013098023922182634,-0.05274495619075016,282.4483333333332,282.48221153846157,282.39527873994007,282.43492567220864,15.416306824098914,15.3415804149517,27.64296844624086,0.5714285714285662,1.0162337662337895,-0.4448051948052233,0.0004671454989789769,22.916530585397805,-166.07981220661156,0.11437499999993861,-0.1784013449125531,0.43576432534135773,-0.6141656702539109,282.365,282.43125,282.398125,281.89250000000004,282.20625,281.89250000000004,40.0,100.0,-60.0,,282.48842287417824,0.0,0.0,,33.996145536683485,0.0,0.0,0.0,-27.43776273495592,50.579807980048024,4.901960784309354,11.739199744935595,-95.09803921569065,-0.19346323529401843,282.3464978321475,-0.14331210191083846,-26.244474346514917,-19.747772627484018,-6.496701719030899,-0.01771510567061263,-0.017716674980761127,0.06914893617020468,41.59717152021793
2021-06-18 15:09:00,282.325,282.38,282.32,282.335,3175.0,-98818.61626439138,42473.0,0.02331763473114957,-31.542760839535383,51.731196509483034,222.0472440945095,-52.370215925511175,1.3507015450996105,1003.1245337210819,282.501031712548,0.12830375020333215,282.4978750000001,282.781597025053,282.2141529749472,0.20086666142383955,0.21296729612420204,0.0,0.0,282.3779999999999,282.4585000000001,282.29749999999996,0.057015773183504065,0.2329192546583599,0.0,0.0,282.17,282.6925,282.43125,0.1849571434829304,0.3157894736841533,0.09285508465921072,-0.04151868292194649,0.0021746825533568107,-0.0436933654753033,282.42458333333326,282.48432692307694,282.3860050876416,282.42752377056354,15.156909291325828,19.672876919876984,24.9291051506786,0.6179104477612127,0.9223880597015245,-0.30447761194031175,-6.62189026327217e-05,23.03973280506206,-81.29860734307098,0.13712499999991223,-0.29239629695775193,0.2967620055722882,-0.5891583025300402,282.365,282.43125,282.398125,281.89250000000004,282.19375,281.89250000000004,36.0,96.0,-60.0,,282.4438436717933,0.0,0.0,,44.419737073257224,0.40398223762964525,0.13466074587654833,0.0448869152921827,-26.598194861591253,53.47846839792682,32.35294117646403,17.320261437904197,-67.64705882353597,-0.1939485294116139,282.3453752810412,-0.10084212016135624,-26.221257155557577,-21.042469533098732,-5.178787622458845,0.049611084533740524,0.04959878230383907,0.11879432624113395,47.5732910538747
2021-06-18 15:08:00,282.32,282.3573,282.29,282.305,2561.0,-100238.0115095631,39912.0,0.06668590027464077,-38.01236643387749,35.42789881891255,-69.24463100344873,-58.154078204090425,1.3030283927631325,1003.017944966547,282.45913836300764,0.12220337518299781,282.48512500000004,282.77926134168547,282.1909886583146,0.20824908333522346,0.1938069621592858,0.0,0.0,282.35774333333325,282.4389733333334,282.2765133333333,0.057536938099244546,0.17534572612758106,0.0,0.0,282.17,282.6925,282.43125,0.1849654915457865,0.2583732057416195,0.0975671130476814,-0.044905169241019394,-0.007241287805518431,-0.037663881435500965,282.3970833333332,282.4849038461539,282.37354276646596,282.418447935707,15.149287982242651,18.944244325822584,25.65679480761277,0.5945046299098462,0.9592688978999347,-0.36476426799008854,-0.000543309553527343,23.060120083967686,-85.04535225243465,0.12987499999997,-0.4007255894368152,0.15917832959422043,-0.5599039190310356,282.365,282.43125,282.398125,282.4075,282.42375000000004,281.89250000000004,32.0,92.0,-60.0,,282.40550555774223,0.0,0.0,,42.85782661622673,0.3434480082141547,0.2491434152812666,0.12793472038593823,-26.25341185921165,51.63556222524227,26.470588235292805,21.241830065355398,-73.52941176470719,-0.18450235294096728,282.34232136653463,-0.1167583632600294,-27.234272531055915,-22.28083013269017,-4.953442398365745,-0.010625675173103755,-0.010626239737998588,0.1081560283687999,46.502645848371344
2021-06-18 15:07:00,282.31,282.325,282.24,282.3,2712.0,-99121.30562720909,37200.0,0.06973104498755892,-34.51917122903609,29.809646785116385,-128.97308259588934,-66.9109018880542,-0.32015669681260445,1003.017944966547,282.4409344175228,0.11848303766469599,282.47012500000005,282.76984351377604,282.17040648622407,0.2122125401941077,0.2161920398964819,0.0,0.0,282.3385766666666,282.42230666666677,282.2548466666666,0.0593117674450424,0.2696365301168602,0.0,0.0,282.17,282.6925,282.43125,0.18497531376104975,0.24880382775119722,0.10235156622122912,-0.047445519841517125,-0.015282134212718172,-0.03216338562879895,282.3708333333332,282.4829807692308,282.362228494702,282.4096740145435,15.520246784200591,18.035667839791614,27.247489831468187,0.5640134330996237,0.9617038826371614,-0.39769044953753774,-0.0009646035165752857,23.180593015810718,-88.48819368353222,0.04987499999992906,-0.49217496096873453,0.024660793275402666,-0.5168357542441372,282.365,282.43125,282.398125,282.4075,282.41625,281.89250000000004,28.000000000000004,88.0,-60.0,,282.38,0.0,0.0,,42.58903766737424,0.33303068126628377,0.36015364237002784,0.24798593450928083,-26.028380741936076,53.094761089798034,25.490196078430934,28.104575163395925,-74.50980392156906,-0.16472294117625097,282.3396467767765,-0.11145905206729922,-27.60876789984865,-23.346417686121868,-4.2623502137267835,-0.001771134057138024,-0.00177114974189152,0.10638297872340718,46.320218047025676
2021-06-18 15:06:00,282.27,282.28,282.23,282.25,1371.0,-99395.50562720909,35829.0,0.15495863854278025,-39.38071819631888,33.75847483992064,-100.29175784091322,-68.56487916602002,-0.2908599356508151,1002.8402938958834,282.4105662321158,0.11363473389822572,282.454625,282.76598602437537,282.1432639756247,0.22046799508086945,0.17140235292689213,0.0,0.0,282.31757666666664,282.39830666666677,282.2368466666666,0.05719091312220484,0.08146496552313733,0.0,0.0,282.17,282.6925,282.43125,0.18498546447946446,0.1531100478468655,0.10787825635674063,-0.05288373732236096,-0.022802454834646733,-0.030081282487714224,282.34833333333324,282.47355769230774,282.3449625724401,282.3978463097625,15.940047866066587,17.299817448887513,26.718652879774083,0.5846820985769225,0.9755695352104277,-0.3908874366335051,-0.0013631091619466667,23.3139790878291,-93.48812380051541,0.025374999999996817,-0.6011246328820854,-0.10360506789202267,-0.4975195649900627,282.315,282.43125,282.37312499999996,282.4375,282.41375,281.89250000000004,24.0,84.0,-60.0,,282.3573,0.0,0.0,,39.89453070917182,0.24313271895897845,0.30653713614647227,0.3052780645992555,-26.425063379256443,49.79632793360708,15.68627450980108,22.54901960784161,-84.31372549019892,-0.15236999999984846,282.3327094183876,-0.09556845533058962,-30.691374720147767,-24.815409092927048,-5.875965627220719,-0.017711654268515176,-0.01771322296715283,0.08865248226950229,44.48772288653222
2021-06-18 15:05:00,282.23,282.3,282.23,282.3,2203.0,-97192.50562720909,38032.0,0.0970778485160868,-18.019187025412613,30.595875100026404,31.77485247395754,-74.85745457878792,0.1474300844606219,1002.8402938958834,282.3841923328128,0.10927126050840245,282.43500000000006,282.7331107176874,282.1368892823127,0.21110040730599003,0.27357405824362546,0.0,0.0,282.2922433333333,282.3739733333334,282.2105133333333,0.057904531158897266,0.5474529956358274,0.0,0.0,282.17,282.68,282.425,0.18057252111104885,0.2549019607843094,0.10980619983291097,-0.05255318136204323,-0.028752600140126035,-0.023800581221917198,282.33333333333326,282.4654807692308,282.3380452536032,282.3905984349652,16.089422385696135,17.774226754328698,25.594095137571298,0.5435237431052865,0.9873201039751579,-0.4437963608698714,-0.0016919987185301908,23.470214665467562,-74.2256784791502,0.03499999999996817,-0.7453054976324517,-0.23934133828502402,-0.5059641593474277,282.275,282.43125,282.353125,282.4625,282.41875,281.89250000000004,20.0,80.0,-60.0,,282.331078,0.0,0.0,,43.72854982091935,0.530618803476005,0.3689274012337557,0.3452060599167519,-25.73743540668842,54.94374413311277,33.333333333333336,24.83660130718845,-66.66666666666667,-0.14219352941165653,282.3299289480571,-0.0637213254035708,-31.2877268662307,-26.10987264758778,-5.177854218642921,0.01771479185119773,0.01771322296715283,0.10638297872340718,46.70170866435773
2021-06-18 15:04:00,282.46,282.48,282.25,282.25,2672.0,-99864.50562720909,35360.0,0.08970577302422139,-34.53073173607229,39.03620610296256,860.7784431137917,-5.989477801112104,-0.0829985375727284,1002.8402938958834,282.36268661281633,0.12134413445756402,282.41700000000003,282.71414306318684,282.1198569368132,0.21042859543639994,0.21899057947208425,0.0,0.0,282.28324333333336,282.37697333333347,282.1895133333333,0.0664084760351135,0.32266439062541263,0.0,0.0,282.17,282.68,282.425,0.18058402999819093,0.1568627450980108,0.11177203905955882,-0.055683906106992254,-0.03413886133349928,-0.02154504477349297,282.3149999999999,282.45586538461544,282.3244998299719,282.3801837360789,15.438081471572632,25.614797147677336,22.276465074887845,0.6582060274623859,0.8424775604826698,-0.18427153302028387,-0.0019913920707947882,23.862860086632523,-44.687680581759054,0.1129999999999427,-0.8446546535681786,-0.3729205564175333,-0.4717340971506453,282.32500000000005,282.43125,282.378125,282.4625,282.41875,281.89250000000004,16.0,76.0,-60.0,282.17,,1.0,0.0,,40.91770886821386,0.37736940902762744,0.3837069771542036,0.3530571715114772,-25.77923273284949,42.68099924776258,20.51282051281715,23.17747611865052,-79.48717948718286,-0.13992882352931701,282.3243060639785,-0.07788437710200279,-30.468992203728877,-26.981696558816,-3.4872956449128765,-0.017711654268515176,-0.01771322296715283,0.08865248226950229,44.82459132226838
2021-06-18 15:03:00,282.47,282.55,282.44,282.44,12232.0,-112096.50562720909,47592.0,-0.08741632170272177,302.41365851193405,58.22109787980462,116.9064748201543,5.758300806308632,7.760863287050645,1002.8402938958834,282.3790075768674,0.13920972101180876,282.408,282.6905491107755,282.1254508892245,0.20009993397885725,0.5566273238520423,0.0,0.0,282.29724333333337,282.39197333333345,282.2025133333333,0.06711365572084428,1.2534923818563384,1.0,0.0,282.17,282.68,282.425,0.18058978499192335,0.5294117647058562,0.11028082761351012,-0.042345483544067974,-0.035780185775613024,-0.00656529776845495,282.3074999999999,282.45394230769233,282.3422690868993,282.3846145704434,15.374723644566307,25.263372374000763,18.84511470762522,0.725461486168486,0.7097735710923835,0.015687915076102565,-0.002122900871676458,24.218922642132377,36.45532052905117,0.031999999999982265,-0.8448853823577841,-0.4871978838171907,-0.3576874985405934,282.36,282.43125,282.395625,282.4625,282.43,281.89250000000004,12.0,72.0,-60.0,282.1762,,0.0,0.0,,53.222550218439835,1.0,0.6359960708345441,0.46287681640750106,-21.92914627611532,49.358538583067165,69.230769230767,41.02564102563915,-30.769230769233012,-0.11161470588228894,282.3261312897889,-0.03185502424520405,-9.511424814776927,-23.487642210008186,13.97621739523126,0.06731620903455138,0.06729356183745594,0.15602836879433646,52.45028666270096
2021-06-18 15:02:00,282.29,282.45,282.29,282.44,3240.0,-109261.5056272088,50832.0,0.044644048048238655,259.2117072959435,57.76592685438311,-617.2839506171612,-34.3261969686944,8.234118689105305,1002.8402938958834,282.37509006028574,0.1412887489106247,282.4,282.66909106265354,282.1309089373464,0.19057440697844075,0.5743242819095752,0.0,0.0,282.3132433333334,282.41597333333345,282.2105133333333,0.0727773155712497,1.116940848177398,1.0,0.0,282.17,282.68,282.425,0.18059490084985516,0.5294117647058562,0.10859029694439727,-0.0314125828632541,-0.03490666519314124,0.003494082329887141,282.3074999999999,282.4493269230769,282.3573046119917,282.38871719485496,14.53223073873295,23.209958186914733,24.93340537066093,0.6762535762686249,0.7666014154494798,-0.09034783918085487,-0.0021321390077709934,24.56650348839261,-2.210413253913116,-0.029999999999972715,-0.7817154304907444,-0.5757093099118994,-0.20600612057884504,282.3725,282.43125,282.401875,282.4625,282.44375,281.89250000000004,8.0,68.0,-60.0,282.191152,,0.0,0.0,,53.222550218439835,1.0,0.7924564696758757,0.6040531725548743,-18.878523715137167,51.70958182541248,69.230769230767,52.99145299145038,-30.769230769233012,-0.09558529411765448,282.3333274677728,0.0,-10.961943691022444,-20.982502506211038,10.020558815188593,0.0,0.0,0.15602836879433646,52.45028666270096
2021-06-18 15:01:00,282.325,282.325,282.23,282.26,3188.0,-110436.03194299947,47644.0,0.029568625237606526,140.20432053937705,50.01295137205875,-275.6430363863668,-60.692038475863036,-2.0317235519049066,1002.2011802685598,282.3538257996975,0.14815987401956018,282.382,282.6376442841137,282.1263557158863,0.18106273354088723,0.2613871938835393,0.0,0.0,282.31691000000006,282.41714000000013,282.21668,0.07100531101737215,0.21610296318450142,0.0,0.0,282.17,282.68,282.425,0.18060641259003438,0.17647058823524822,0.10883906984366595,-0.03684791614335836,-0.03529491538318467,-0.0015530007601736937,282.29833333333323,282.43625,282.3423346716853,282.37918258782867,14.189517946627731,20.818224019357853,25.30829550710915,0.5881266865501825,0.8272025753917398,-0.23907588884155728,-0.0021793673834523738,24.77709623209158,-67.14699092954925,-0.1220000000000141,-0.7668097473538721,-0.6410880212942682,-0.12572172605960386,282.39,282.43125,282.410625,282.4625,282.4475,281.89250000000004,4.0,64.0,-60.0,282.20550592,,0.0,0.0,,43.31167625314238,0.4845175616894335,0.8281725205631444,0.752208353691188,-18.83799545545876,47.28632783191333,23.684210526309492,54.04858299594783,-76.31578947369051,-0.09174705882355738,282.33289676537726,-0.038955979742895365,-12.167136344337678,-19.21942927383637,7.052292929498691,-0.06373034980881043,-0.06375066622856806,0.0921985815602877,45.83393555223791
2021-06-18 15:00:00,282.215,282.28,282.21,282.28,5956.0,-104480.03194299947,53600.0,0.01653186686813309,137.192274748022,48.63965405413732,-38.196776360001486,-42.02759251434371,-1.6097013029149978,1002.2011802685598,282.3363429922183,0.1403438866176035,282.36424999999997,282.5952754315005,282.13322456849943,0.16363645999841758,0.31766076692773104,0.0,0.0,282.32057666666674,282.42030666666676,282.22084666666666,0.07065018156136808,0.29656739864275095,0.0,0.0,282.17,282.68,282.425,0.1806177658821862,0.21568627450972305,0.10726280564487631,-0.03909100727571513,-0.03605413376169076,-0.003036873514024367,282.2999999999999,282.4254807692307,282.3327447221953,282.371835729471,14.01570867394735,20.075597492969464,25.424697807828387,0.625430754632104,0.8252010188283303,-0.19977026419622634,-0.002231935277879318,24.898568339781253,-71.26851304641377,-0.11924999999996544,-0.7365111344713774,-0.6904341143513377,-0.04607702012003967,282.38,282.43125,282.405625,282.4625,282.45625,281.89250000000004,20.0,60.0,-40.0,,282.55,0.0,1.0,,44.547285799227616,0.5487838437394357,0.6777671351429563,0.7661320417939921,-18.423503172399872,48.77515981606043,28.94736842104161,40.620782726039366,-71.0526315789584,-0.09442352941181298,282.3319169408795,0.0070856656982859105,-7.806277879261265,-16.93679899492135,9.130521115660084,0.007085665698292054,0.007085414676843982,0.09929078014183634,46.6195325943386
2021-06-18 14:59:00,282.24,282.25,282.13,282.21,4993.0,-102815.69860966771,48607.0,0.03798060875153231,67.6633783554523,46.43722628766217,-132.18505908266891,-28.454111139379112,-0.816145527685612,1001.9526536899189,282.3229038454878,0.14130949795584086,282.344,282.55356144683606,282.13443855316393,0.14844405890407608,0.1802847040256375,0.0,0.0,282.30574333333345,282.41147333333345,282.20001333333335,0.07490460431420264,0.047227213972522365,0.0,0.0,282.13,282.56,282.345,0.15229648938883306,0.186046511627867,0.10511595690325577,-0.045986978877692763,-0.03804070278489116,-0.007946276092801602,282.2970833333332,282.406923076923,282.3138609187806,282.3598478976583,14.4089913243579,18.548673109402035,27.547393090542116,0.6418301972455865,0.813348130958975,-0.17151793371338842,-0.002329872026972749,25.093543419917577,-108.7645313997792,-0.1490000000000009,-0.7482848770000263,-0.7290518129694723,-0.019233064030554026,282.34000000000003,282.405,282.3725,282.4625,282.484375,281.89250000000004,16.0,56.00000000000001,-40.00000000000001,,282.5432,0.0,0.0,,41.16530091774198,0.3728807075334891,0.46872737098745265,0.6582223422311845,-19.015028873370017,49.66646304631881,19.047619047614536,23.893065998321877,-80.95238095238547,-0.12324705882355147,282.32791345944685,-0.01240057396943259,-6.1048476496385735,-14.770408725864796,8.665561076226222,-0.024798072835474638,-0.024801148065911605,0.07446808510638281,44.26043669625954
2021-06-18 14:58:00,282.23,282.25,282.18,282.25,3206.0,-99609.69860966771,51813.0,0.0820234961056604,76.31718144753992,51.94702134025519,54.585152838435036,-2.11981352652115,-0.7837543965682758,1002.0946688777138,282.32137578746665,0.1341785481602561,282.33050000000003,282.52737305554604,282.133626944454,0.13946283206809534,0.2955535363212332,0.0,0.0,282.29666666666674,282.4026666666668,282.1906666666667,0.0750983008419403,0.27987421383624866,0.0,0.0,282.13,282.56,282.345,0.1523037716435195,0.2790697674418666,0.09849205634948927,-0.047674854305171266,-0.03996753308894718,-0.007707321216224083,282.30166666666656,282.3930769230769,282.3040361620451,282.3517110163503,14.774182356881983,17.865765208549217,26.533178635498757,0.7422542017934564,0.8013209472157944,-0.05906674542233803,-0.0024217892183145988,25.25439988905422,-81.3390613032323,0.0044999999999504325,-0.7285556734753056,-0.7553163365813136,0.026760663106007998,282.34000000000003,282.405,282.3725,282.4975,282.554375,281.89250000000004,12.0,52.0,-40.0,,282.526672,0.0,0.0,,43.791334771941536,0.5094654667574203,0.4770433393434483,0.5411792818246189,-18.715897728541492,50.79858474499087,28.571428571428573,25.522138680028235,-71.42857142857143,-0.17071764705889336,282.32688164874793,0.019490068923973432,-7.929930995084932,-13.402313179708823,5.472382184623891,0.01417384217428097,0.014172837780179748,0.08865248226950229,45.90292657440114
