date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 15:00:00,316.81,316.83,316.81,316.83,1034.0,-6359.59713731006,46633.0,-0.22038422443035255,-16.154830363481896,34.586250678385966,-261.1218568662826,-2115.951844532663,-0.4091176010003206,992.3744125527735,316.8926720509623,0.2860053375432666,317.11775000000006,317.98048677909236,316.25501322090776,0.5441113145462855,0.3332341874292065,0.0,0.0,316.7925000000001,316.9364999999999,316.6484999999999,0.09091124316390409,0.6302083333336047,0.0,0.0,316.2,318.2943,317.24715000000003,0.6604171478890829,0.30081650193381354,0.2949259315310466,-0.27563731903143207,-0.29146614318119424,0.015828824149762166,316.82625,317.1559615384615,316.8921641538181,317.16780147284953,13.350117424614373,26.221412123399972,34.19341124460576,0.7081604426002709,0.9239280774550851,-0.2157676348548142,-0.012898851489754812,22.45745819789915,-56.9963804965859,-0.17775000000006003,-3.15754082374115,-2.9382625737605848,-0.21927824998056522,316.615,317.24715000000003,316.931075,319.14,318.65,319.69,32.0,84.0,-52.0,,317.38711538612,0.0,0.0,,43.098910715072805,0.8192350089297613,0.7749458129941232,0.518546137027898,-18.587611216692423,47.226084777661086,50.399999999999636,48.29481041047229,-49.600000000000364,-0.6052838235294757,317.07573530739177,-0.14183055975793893,-35.73557815339676,-39.89387640468248,4.158298251285721,-0.03786086133459321,-0.03786803036822661,-0.5461907900932372,42.68233034453256
2021-06-18 14:58:00,317.27,317.27,317.27,317.27,699.0,-6359.59713731006,47332.0,-0.12754801967216192,30.09014540272957,40.53910583558746,0.0,-763.1379917188871,0.5792601008639892,993.7525798397198,316.9072198135713,0.30140480378893975,317.1280000000001,317.9928549011243,316.2631450988759,0.5454295433542315,0.5820946957780432,0.0,0.0,316.8045000000001,316.9484999999999,316.66049999999984,0.0909077996051406,2.1163194444444295,1.0,0.0,316.2,318.2943,317.24715000000003,0.6603958023258847,0.5109105667764774,0.2930030605602505,-0.22507898858157205,-0.2781887122612698,0.05310972367969774,316.85374999999993,317.15480769230766,316.9502927455384,317.17537173411995,12.649172248324703,33.21962658797722,30.950020010749775,0.8407821229050266,0.9189944134078615,-0.07821229050283485,-0.012467561586300751,22.427198513330488,25.571268014030277,-0.08800000000007913,-3.0310868556595048,-3.0051464508561,-0.02594040480340487,316.735,317.24715000000003,316.991075,319.14,318.65,319.69,28.000000000000004,80.0,-52.0,316.2,,1.0,0.0,,51.3815364095917,1.0,0.8556313814394421,0.7151777831254816,-15.292549687009762,62.353661173405975,96.3963963963946,65.1658983658974,-3.603603603605403,-0.4466073529412711,317.07767549760365,0.1041206537514937,-34.25222039789423,-38.765545203324834,4.5133248054306065,0.1388757377773553,0.13877939461250932,-0.40807357880529027,48.35007846812603
2021-06-18 14:57:00,317.01,317.03,316.8,317.03,931.0,-5428.59713731006,46401.0,0.06731765101515298,-6.128446797661578,38.884847813646196,-8770.139634799561,-1380.9466910712313,0.26648320427111916,993.7525798397198,316.8906466368655,0.3182643234100428,317.0895000000001,317.89798562139265,316.28101437860755,0.5099415915017992,0.4632028087910556,0.0,0.0,316.7993333333334,316.95883333333325,316.63983333333323,0.10069465634397907,1.2230929989552453,1.0,0.0,316.2,317.86,317.03,0.5235115006961835,0.4999999999999829,0.28976272616589,-0.2020480574475414,-0.2629605812985241,0.060912523850982725,316.85291666666666,317.1498076923077,316.9625554000709,317.16460345751847,12.567812787295873,29.95145602876676,37.74320629528832,0.8273195876288713,0.9252577319587992,-0.09793814432992798,-0.011918467307779294,22.584785386637865,-26.410150324075783,0.06049999999987676,-2.9232325150966036,-3.037334240200849,0.11410172510424532,316.735,317.24715000000003,316.991075,319.14,318.58000000000004,319.62,24.0,76.0,-52.0,316.2214,,0.0,0.0,,47.33423055407718,0.7726776226635529,0.8639708771977711,0.8315160238771121,-13.73472408548243,59.09870423089455,74.77477477477242,73.85705705705551,-25.22522522522758,-0.31278382352957124,317.07747705640656,-0.0031541761292101147,-30.54582697052265,-37.121601556764396,6.575774586241746,-0.07564534938696577,-0.07567397491818895,-0.4834102395078088,45.75862820888464
2021-06-18 14:56:00,316.79,316.85,316.79,316.85,1046.0,-4382.59713731006,45355.0,0.05185813874752552,-32.15009725513102,36.17781508421845,-544.9330783937326,-1419.8704823850694,-1.2981452166397058,993.7525798397198,316.8829548312225,0.31043789106903374,317.0395000000001,317.77397191913553,316.30502808086464,0.46333148969478194,0.37099574873936014,0.0,0.0,316.7956666666667,316.94816666666657,316.64316666666656,0.09627656943960938,0.678142076503144,0.0,0.0,316.2,317.86,317.03,0.5235940632003345,0.3915662650602556,0.2817079984733244,-0.19606031302686233,-0.24958052764419178,0.05352021461732945,316.8279166666667,317.12250000000006,316.9452391846754,317.1412994977023,12.513242714730731,28.414209193215374,36.019903453406606,0.7724867724867904,0.9206349206349448,-0.14814814814815436,-0.011401485741319071,22.67279147186242,-46.72253472617336,-0.009500000000116415,-2.8508824805491133,-3.0454963849921177,0.19461390444300442,316.735,317.24715000000003,316.991075,319.14,318.58000000000004,319.62,20.0,72.0,-52.0,316.242372,,0.0,0.0,,44.50288392572365,0.6136512308864392,0.7954429511833304,0.8383484032735145,-13.299588989186809,61.85684441226686,58.55855855856091,76.57657657657593,-41.44144144143909,-0.28193088235303776,317.0759922909796,-0.09459246413367635,-26.214478546159796,-34.940176954643476,8.72569840848368,-0.05677696117085684,-0.0567930853909715,-0.5399127350346755,43.90546021732491
2021-06-18 14:54:00,316.77,316.77,316.77,316.77,561.0,-4382.59713731006,44794.0,0.01613859976919586,-33.968654790115586,22.44653410822741,-0.0,-1699.4574221399882,-0.7355313250354368,993.50167181893,316.83269179392863,0.2873941019621345,316.99250000000006,317.66720363864334,316.3177963613568,0.4256906006566588,0.335112790819171,0.0,0.0,316.8036666666667,316.92016666666655,316.68716666666654,0.07354712855806722,0.35550786838385595,0.0,0.0,316.2,317.86,317.03,0.5236716957025875,0.34337349397589434,0.27657672366908653,-0.19551652109583983,-0.2387677263345214,0.04325120523868156,316.80625000000003,317.09942307692313,316.91827931011,317.11379583120583,12.507284289728318,27.9001703335489,35.820543387944774,0.7363896848137736,0.9971346704871411,-0.26074498567336746,-0.010955207807544139,22.72441558679777,-56.05631384666823,-0.08250000000003865,-2.636678748610044,-3.0238006968948508,0.3871219482848067,316.735,317.24715000000003,316.991075,319.14,318.5725,319.62,16.0,68.0,-52.0,316.26292456,,0.0,0.0,,43.264233105461635,0.5440807414785153,0.6434698650095022,0.7676278977968679,-13.310358388402413,60.38815983223778,53.27102803738288,62.2014537902387,-46.72897196261712,-0.2873132352942207,317.0711374365443,-0.08201116613569408,-26.991659766619357,-33.35047351703865,6.358813750419294,-0.025248540318778545,-0.025251728299391374,-0.5650249552688558,43.09106391729423
2021-06-18 14:52:00,316.835,316.835,316.835,316.835,333.0,-4382.59713731006,45127.0,0.09967439586908695,-26.023846962956327,23.21794771007525,0.0,-1699.4574221399882,-0.0733139768763729,993.7055345858215,316.8246084423486,0.2651546917659208,316.95625000000007,317.58116499421806,316.3313350057821,0.3943225566418003,0.40298680530796066,0.0,0.0,316.8201666666667,316.93666666666655,316.70366666666655,0.07354329822228406,0.5636623748215777,0.0,0.0,316.2,317.74,316.97,0.48587147279790827,0.41233766233765096,0.2727142478183626,-0.1876771795989498,-0.2285496169874071,0.040872437388457306,316.8,317.08423076923077,316.9054671085546,317.09314428815355,12.30708804520842,29.023692977360614,35.26235633263302,0.7271407837445695,0.982583454281583,-0.2554426705370135,-0.010514105482543348,22.764584183339018,-33.6529492967059,-0.38625000000007503,-2.3712276880040544,-2.9544070761055052,0.5831793881014509,316.735,317.24715000000003,316.991075,319.14,318.5675,319.62,12.0,64.0,-52.0,316.2830660688,,0.0,0.0,,44.61312048049495,0.6198428152624624,0.5925249292091386,0.6771459151339904,-12.93443105749576,54.02203887938377,59.34579439252289,57.05846032948886,-40.65420560747711,-0.2612985294118175,317.0679528983782,-0.023666025054446205,-29.775907317481774,-32.63556027712728,2.8596529596455085,0.020519619913494935,0.020517514927487213,-0.544621276328594,43.977590395495554
2021-06-18 14:51:00,316.81,316.81,316.81,316.81,693.0,-4382.59713731006,44434.0,0.029550269365819847,-24.781154539674603,22.061522952757542,-0.0,-1285.854480963583,0.013648875508530556,993.7055345858215,316.8198276447624,0.24113922258932646,316.91050000000007,317.4284082930389,316.39259170696124,0.326848301358793,0.4029751006588603,0.0,0.0,316.8508333333333,316.94233333333324,316.75933333333325,0.057755884077941855,0.2768670309658963,0.0,0.0,316.2,317.45,316.825,0.3944331285962439,0.4880000000000109,0.2666844931128991,-0.18139077609453125,-0.21911784880883195,0.0377270727143007,316.82000000000005,317.07384615384615,316.8907798610847,317.0721706371792,12.185303842594427,28.837562506792224,35.6775222485864,0.735877862595428,0.9816793893129934,-0.2458015267175654,-0.010090285855427978,22.071843210025268,-33.63352860597999,-0.24050000000005411,-2.1831143649463765,-2.840439734938982,0.6573253699926056,316.98249999999996,317.24715000000003,317.114825,319.14,318.52750000000003,319.58,8.0,60.0,-52.0,316.302804747424,,0.0,0.0,,44.17807279530574,0.5954077768486539,0.5864437778632102,0.6074795240272838,-12.742826877548913,53.82836479278791,57.009345794394164,56.542056074766606,-42.990654205605836,-0.3290338235294712,317.0573588564611,0.07581261648292924,-28.229077081613035,-31.754263638024433,3.5251865564113984,-0.007890542395871947,-0.007890853715597501,-0.5524688451517656,43.70265225537331
2021-06-18 14:48:00,316.85,317.09,316.85,316.98,1334.0,-4271.430470643157,45768.0,0.016490787522537232,11.156153251710514,33.13576416526652,2878.5607196395463,-846.9137237928701,0.6611419053581233,993.7055345858215,316.8366125418175,0.2450253003303911,316.88700000000006,317.3439179357373,316.4300820642628,0.28837909774603415,0.6017688218453334,0.0,0.0,316.909,316.99149999999986,316.82649999999995,0.052065419410590036,0.93030303030395,0.0,0.0,316.2,317.31,316.755,0.35028259284855906,0.7027027027027207,0.2558714992859589,-0.16083714627097834,-0.20746170830126123,0.046624562030282896,316.84583333333336,317.0705769230769,316.9045060363024,317.0653431825734,11.403423831670645,33.94685767615141,33.115960299604446,0.8003025718608373,0.9092284417549448,-0.10892586989410746,-0.009571918979401888,21.64192404358568,34.77456035965243,-0.4670000000000414,-1.941330028830217,-2.6966291582181,0.755299129387883,317.02,317.24715000000003,317.133575,319.14,318.55,319.5725,4.0,56.00000000000001,-52.00000000000001,316.3221486524755,,0.0,0.0,,47.898702075242504,0.8043819249107348,0.6732108390072834,0.617393182026544,-11.544675381243792,56.76017672210737,72.89719626168547,63.08411214953413,-27.10280373831453,-0.2915632352941202,317.05293547455517,0.0978937063820388,-20.324616338640865,-29.46833417814772,9.143717839506856,0.05365992235093486,0.05364553056281807,-0.49910537715415204,46.10825557181785
2021-06-18 14:47:00,316.835,316.835,316.835,316.835,158.0,-4271.430470643157,45610.0,0.05609108578058177,6.289559930036711,38.6045678462912,-0.0,-699.3090625930389,0.6435475107953895,993.250971829449,316.86335153520974,0.23502277029735588,316.8647500000001,317.2848032704294,316.44469672957075,0.2651309559863133,0.46458782481364097,0.0,0.0,316.9053333333333,316.9613333333332,316.8493333333333,0.035341784507647765,-0.12797619047597447,0.0,1.0,316.2,317.31,316.755,0.350307189423883,0.5720720720720568,0.23500906630914556,-0.15446792465678527,-0.19686295157236605,0.04239502691558078,316.8804166666667,317.0334615384615,316.8938127999482,317.048280724605,10.633001708858288,32.63992277859858,32.23928451759773,0.8122977346278503,0.9449838187702383,-0.13268608414238803,-0.009083026590722725,21.22385763089726,-12.775579423409718,-0.41975000000007867,-1.7915735192260653,-2.5429630027403483,0.7513894835142829,317.02,317.03,317.025,319.14,318.626075,319.5725,12.0,52.0,-40.0,316.341105679426,,0.0,0.0,,45.135374397828954,0.6491759090042859,0.6829885369212247,0.6475477179305728,-11.270501574762335,46.39786862468969,59.34579439252289,63.08411214953413,-40.65420560747711,-0.2701808823529177,317.05002585287633,0.1311547942607811,-25.49992221903005,-28.67465178632419,3.17472956729414,-0.04574421099123871,-0.045754676847220566,-0.544621276328594,44.40878612585647
2021-06-18 14:44:00,316.65,316.65,316.65,316.65,335.0,-4271.430470643157,45275.0,0.05605437962395956,-3.4625200599686403,38.991542132497536,-0.0,-699.3090625930389,-0.26788239936013625,993.250971829449,316.86454391829267,0.2300204932676205,316.8502500000001,317.27884625523143,316.4216537447687,0.27053553230988764,0.2663885328489372,0.0,0.0,316.875,316.9299999999999,316.82,0.034714003944741605,-1.5454545454560957,0.0,1.0,316.2,317.31,316.755,0.3503232205119022,0.40540540540539016,0.21934564902874087,-0.16247531029068796,-0.18998542331603044,0.02751011302534248,316.8975,316.98730769230764,316.8563031384177,317.01877844870836,10.371198092643104,31.000067851960623,35.64363519177238,0.8173228346456863,0.8960629921260038,-0.07874015748031749,-0.008731049956547587,20.885104792813006,-86.71938914645061,0.10974999999990587,-1.6565805558911455,-2.376189639645903,0.7196090837547575,316.96,317.03,316.995,319.14,318.626075,319.5725,8.0,48.0,-40.0,316.3596835658375,,0.0,0.0,,41.82036424967446,0.462983905070072,0.6388472463283642,0.6650155407522907,-11.96753238322473,39.17761621138423,42.05607476635434,58.09968847352085,-57.94392523364566,-0.27506323529405563,317.0379149423115,0.06478218963800474,-28.026692625825,-28.545059954224353,0.5183673283993535,-0.058390013729547885,-0.05840706733684087,-0.602693285620115,42.31917768126773
2021-06-18 14:42:00,316.8,316.8,316.8,316.8,343.0,-4271.430470643157,45618.0,0.17764782753923317,4.382125662885693,42.503496000870136,0.0,103.62002271014717,-0.03312431008678407,993.250971829449,316.8732029867267,0.22201844394086184,316.8382500000001,317.2582770824583,316.41822291754187,0.2651366004314219,0.45446722176079213,0.0,0.0,316.8726666666667,316.9256666666666,316.81966666666665,0.03345192285437611,-0.18553459119480162,0.0,1.0,316.2,317.27,316.735,0.3377117503962962,0.5607476635514267,0.18767607225342903,-0.15493152057024417,-0.1829746427668732,0.028043122196629022,316.88416666666666,316.9523076923076,316.84764111712263,317.0025726376929,9.656205927932001,33.899834607121164,34.14568838016658,0.8926829268292896,0.8926829268292896,0.0,-0.00837655189571681,20.393639077050015,-15.65565565565006,0.11174999999991542,-1.5630212664691687,-2.213071240846977,0.6500499743778081,316.87,317.03,316.95,319.14,318.626075,319.5725,4.0,44.0,-40.0,316.37788989452076,,0.0,0.0,,45.32665307644917,0.6480156128358053,0.5867251423033877,0.6361869751843255,-11.579154802057761,48.084643980082,56.07476635514267,52.4922118380066,-43.92523364485733,-0.26691617647048815,317.0365670602242,-0.0504795557798991,-29.98370075546635,-28.832788114472756,-1.150912640993596,0.0473709142586598,0.04735969778320026,-0.555607872681041,44.54084039532194
2021-06-18 14:41:00,316.79,316.79,316.79,316.79,566.0,-4271.430470643157,45052.0,0.17310739698040997,2.9475362824741875,41.921411872762796,-0.0,1065.7191480747208,0.1446160742910446,993.250971829449,316.8912351336617,0.20081659954677472,316.8202500000001,317.215414206373,316.4250857936272,0.24945640714120815,0.4617247722437504,0.0,0.0,316.8246666666667,316.8776666666666,316.77166666666665,0.03345699093292537,0.1729559748432479,0.0,0.0,316.2,317.27,316.735,0.3377309373374943,0.5514018691589118,0.15894781176560713,-0.14805326343241632,-0.17599036689998185,0.027937103467565533,316.87083333333334,316.9226923076923,316.8387732529499,316.98682651638234,9.023703229523376,33.797858832065856,34.34378800354218,0.9600725952813421,0.8294010889292265,0.13067150635211566,-0.008025398918023605,19.85729840228746,-13.04588170260169,0.00974999999988313,-1.4848419986609653,-2.053250072354128,0.5684080736931625,316.87,316.97,316.92,319.14,318.626075,319.5725,4.0,40.0,-36.0,316.39573209663035,,0.0,0.0,,45.13137715305741,0.3462978019853587,0.48576577329707865,0.5704460539762768,-11.311694521568079,49.26565516581413,22.580645161297124,40.237162094264676,-77.41935483870287,-0.24944558823523266,317.0150014933387,-0.05048114844611711,-28.744977717985638,-28.815226035175336,0.07024831718969793,-0.003156565656559085,-0.003156615477184488,-0.5587469002103052,44.42107433025337
2021-06-18 14:38:00,317.36,317.36,317.06,317.06,1394.0,-5665.430470643157,46446.0,0.043742190640740704,56.295031099259965,46.70284783640684,9038.737446198065,183.51353309989776,1.1702395235379777,993.250971829449,316.9298763268586,0.2377349395920966,316.8217500000001,317.22030081231685,316.4231991876834,0.25159308811136083,0.7988953887899028,0.0,0.0,316.8453333333333,316.90533333333326,316.78533333333337,0.0378733682890151,2.288888888890689,1.0,0.0,316.2,317.36,316.78,0.3661364789507111,0.7413793103448234,0.14641197461045796,-0.11943863731664806,-0.1646800209833151,0.04524138366666705,316.89000000000004,316.89711538461535,316.87280813711146,316.9922467744281,9.85704984699055,44.116902389442224,28.990561686664268,0.8736654804270778,0.850533807829173,0.02313167259790483,-0.007509637556689826,20.00824848434685,169.76705211999612,0.4482499999998595,-1.2968667068123878,-1.8805816530500472,0.5837149462376594,317.005,316.825,316.91499999999996,317.71500000000003,317.91357500000004,319.5725,4.0,36.0,-32.0,316.41321745469776,,0.0,0.0,,51.23954853315589,0.9851495324986344,0.6598209824399327,0.5774372993467997,-9.317894049568649,45.62814532945466,57.74647887324,45.4672967965599,-42.25352112676,-0.19887205882344006,317.0152796977182,0.07259413565635142,-17.972108881718924,-26.646602604484055,8.674493722765131,0.0852299630670128,0.08519366295827169,-0.4739931569199829,48.35778332653476
2021-06-18 14:37:00,317.61,317.61,317.45,317.45,881.0,-6546.430470643157,47327.0,-0.06025810460810948,97.33716951364968,48.37551385658357,5811.577752554701,582.3343820237665,2.2717806993469822,994.4727212743916,316.9776162527496,0.26896144563288804,316.8487500000001,317.3317704447003,316.36572955529994,0.30489023213768285,1.122385663585208,1.0,0.0,316.9126666666667,316.9826666666666,316.8426666666667,0.04417620837704904,4.338095238097293,1.0,0.0,316.2,317.61,316.905,0.4450072787094866,0.8865248226950198,0.13109777337724354,-0.06454753551861359,-0.1446535238903748,0.08010598837176122,316.90500000000003,316.89711538461535,316.96160688524816,317.0261544207668,11.149171512249023,44.30336188659282,24.94944960285489,0.817910447761222,0.7373134328358026,0.08059701492541937,-0.006650870930038409,20.409033160473722,253.7046083700011,0.18124999999986358,-1.0418624769149687,-1.7033798450839275,0.6615173681689588,317.13,316.905,317.0175,317.515,317.813575,319.5725,100.0,32.0,68.0,316.4510887565099,,0.0,0.0,,58.437011615193924,1.0,0.7771491114946644,0.6409119557438919,-5.207770435702734,52.04646872759488,83.33333333333135,54.55348578928946,-16.66666666666864,-0.06898970588230213,317.0562497445383,0.05673401204022027,-15.097846277834185,-24.33685133915408,9.239005061319896,0.12300510944300846,0.12292952013774894,-0.35157108327840136,53.3673837656226
2021-06-18 14:36:00,317.44,317.44,317.44,317.44,437.0,-6546.430470643157,46890.0,0.06120765290570072,82.80757386884315,51.34344836943407,-0.0,600.985943228501,1.0699090667995814,994.4413943655469,317.0148513712981,0.2430653010695983,316.8922500000001,317.42150867966285,316.36299132033736,0.33403068687400583,1.0174690761320446,1.0,0.0,316.97966666666673,317.0496666666666,316.9096666666667,0.04416687085078943,3.7880952380970294,1.0,0.0,316.2,317.61,316.905,0.44494619227829796,0.879432624113466,0.12026106137746179,-0.021603822878887513,-0.12004358368807735,0.09843976080918984,316.9391666666667,316.9032692307692,317.03520582597923,317.0568096488581,12.313121303180953,44.182769692397336,25.153734563692343,0.8167701863354274,0.7732919254658308,0.04347826086959661,-0.005592298114530364,20.684347400935426,181.71775752556866,-0.042250000000080945,-0.7554754943006408,-1.5238518235613259,0.7683763292606851,317.13,316.905,317.0175,317.515,317.813575,319.5725,96.0,28.000000000000004,68.0,316.5206234311193,,0.0,0.0,,58.199790564007,0.985723892072286,0.9902911415236401,0.809087078486079,-1.9863448607225904,51.1557767090796,82.29166666666568,74.45715962441231,-17.70833333333432,0.07842205882360531,317.1028916969637,0.12932530044476076,-17.39361937191305,-22.948204945705875,5.554585573792824,-0.0031501023783242488,-0.0031501519951682155,-0.35471011080766557,53.22836736155971
2021-06-18 14:33:00,317.69,317.69,317.515,317.515,864.0,-7410.430470643157,47754.0,-0.004978837408237067,80.23506331614988,52.161009436665694,3291.3773148149135,836.0843228581377,0.19036711712282034,994.4413943655469,317.04565124206925,0.24375877096263848,316.9345000000001,317.51816000376806,316.3508399962322,0.36831585312923115,0.9972929413120025,0.0,0.0,317.05350000000004,317.14099999999996,316.966,0.05519573195058705,3.1371428571435476,1.0,0.0,316.2,317.69,316.945,0.47012868589566886,0.8825503355704629,0.12025811127656684,0.018270639421530177,-0.09238073906615585,0.11065137848768603,316.9945833333334,316.92538461538453,317.10902031429015,317.0907496748686,13.889328726646921,47.99396291489486,23.43624084067276,0.7986798679868299,0.7013201320131889,0.097359735973641,-0.004388183467072258,20.99389137986501,181.96112064037214,-0.16450000000014597,-0.45103933708093163,-1.3313990426873876,0.880359705606456,317.16999999999996,316.945,317.0575,317.515,317.751075,319.51,100.0,24.0,76.0,316.58598602525217,,0.0,0.0,,59.52681392373628,1.0,0.9952412973574286,0.9208938501252443,1.084388842828307,49.40944619264281,83.17307692307617,82.93269230769103,-16.82692307692384,0.23671617647062249,317.1536214632516,0.20987849139970446,-14.449644963437738,-21.24849294925225,6.798847985814511,0.02362651209677491,0.023623721475996007,-0.3311674043381396,54.168533178754814
2021-06-18 14:32:00,317.73,317.73,317.72,317.72,601.0,-8011.430470643157,48355.0,-0.028296825909807075,86.37362569956056,60.26365376966063,203.8269550747409,1477.081936420588,0.5921619765360802,995.083444302857,317.09732051819356,0.2408828938663778,316.9995000000001,317.62736861682885,316.3716313831714,0.3961322442645623,1.0737665338642417,1.0,0.0,317.1448333333334,317.23333333333323,317.0563333333333,0.0558104630428812,3.749529190209308,1.0,0.0,316.2,317.73,316.96500000000003,0.48265060354985695,0.9934640522875877,0.11854654532094272,0.0656563789512461,-0.06077331546267547,0.12642969441392157,317.0737500000001,316.9515384615383,317.20301718901476,317.1373608100635,15.428900043277833,46.24598926084359,22.042335060059408,0.8630630630630869,0.6072072072072006,0.2558558558558863,-0.0030034290610422617,21.227371396500594,180.27084109827052,-0.16450000000014597,-0.1537679941657071,-1.1327810388357753,0.9790130446700682,317.19,316.96500000000003,317.0775,317.24715000000003,317.61715000000004,319.51,100.0,20.0,80.0,316.674307143232,,0.0,0.0,,62.985777744614104,1.0,0.9952412973574286,0.9935912454128323,4.808676053744221,56.941565701896714,99.07407407407496,88.17960588793892,-0.9259259259250487,0.4331911764706433,317.2464584427566,0.29990213719735,-14.816172772628402,-19.96202891392748,5.1458561412990775,0.06456387887188164,0.06454304536642752,-0.2668173399880569,56.668354703346196
2021-06-18 14:31:00,317.94,317.94,317.69,317.69,1073.0,-9084.430470643158,47282.0,-0.11632558677302092,69.43596488533309,71.30258117332274,2096.9245107170314,1665.7860499284998,0.2867132882001668,995.083444302857,317.20230108987175,0.24179460447974002,317.06175000000013,317.7040760464893,316.41942395351094,0.4051741003064469,0.9890429116441265,0.0,0.0,317.2248333333334,317.31433333333325,317.1353333333333,0.05642685603112417,3.098696461825704,1.0,0.0,316.65,317.94,317.29499999999996,0.4068608086595182,0.8062015503876,0.11317206525392443,0.09964057511893998,-0.02869053734635238,0.12833111246529236,317.14500000000004,316.9723076923076,317.27793762147405,317.1782970463551,17.245499614777877,48.862948813086064,20.514447077834053,0.9210053859964019,0.5332136445242466,0.38779174147215534,-0.0015697527182843554,21.780968427150018,158.30508791094513,-0.25175000000012915,0.1445700350220398,-0.9176539772526525,1.0622240122746924,317.29499999999996,317.07,317.1825,317.24715000000003,317.508575,319.51,96.0,16.0,80.0,316.7798764289088,,0.0,0.0,,62.14870578902585,0.960450951936829,0.986816983978943,0.9924331928979333,7.641029592290051,49.83945725177216,80.62015503876,87.6224353453037,-19.379844961240003,0.5521323529412712,317.3024662759573,0.26985654993924857,-9.893764688713876,-17.94837606888476,8.054611380170883,-0.009442276218063483,-0.009442722029096018,-0.2762344225758828,56.19735803198544
2021-06-18 14:27:00,317.54,317.85,317.54,317.85,1028.0,-8056.430470643158,48310.0,-0.08216767540908518,83.01368418743203,67.96889765862056,-3618.677042800863,1407.3091182998667,0.41642179315908145,995.5846037699113,317.2821943891111,0.24861514403176624,317.10625000000016,317.8321003633661,316.3803996366342,0.45779631487298905,1.0123301148124344,1.0,0.0,317.3160000000001,317.4364999999999,317.1954999999999,0.07594952665481268,2.7157676348553434,1.0,0.0,316.65,317.94,317.29499999999996,0.40680371326645876,0.9302325581395554,0.10504244362993634,0.13789439747125698,0.004626449617169494,0.1332679478540875,317.23166666666674,317.00384615384604,317.3659472181704,317.22805282069913,18.322178810365838,44.72320729599268,22.8758593123017,0.8971807628524053,0.5986733001658312,0.29850746268657413,-6.329481955475248e-05,22.51514399415216,128.30340932015392,-0.12625000000014097,0.5081948501177668,-0.6771233765849956,1.1853182267027624,317.365,317.07,317.2175,317.24715000000003,317.508575,319.51,100.0,12.0,88.0,316.91909125743973,,0.0,0.0,,64.83305118673951,1.0,0.986816983978943,0.9896250884384381,10.884862119664277,56.45762941461982,93.02325581395554,90.90582830893015,-6.976744186044462,0.5845441176471695,317.42656964845884,0.32827246614690836,-6.499535533825224,-15.658607961872853,9.15907242804763,0.05036356196292946,0.050350883777738886,-0.22600998210753342,58.145443495710374
